,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
1188,data_raw_CNN_LSTM_no_optim,2,DA41,Tiny+Small_+1,2.9138908437943143,2.3203309,-9.540212483320623,2.707057
1189,data_raw_CNN_LSTM_no_optim,2,DA41,Tiny+Small_+2,7.3119509238134155,3.6788313,-35.31558153293739,6.744531
1190,data_raw_CNN_LSTM_no_optim,2,DA41,Tiny+Small_+3,9.05367507079847,1.3763387,0.010102383235668033,8.028645
1191,data_raw_CNN_LSTM_no_optim,2,DA41,Tiny+Small_+4,10.265153801495591,1.0284376,-0.005417845838226354,9.084534
1192,data_raw_CNN_LSTM_no_optim,2,DA41,Tiny+Small_+5,9.993158670552758,1.0640985,0.020948744226705562,9.576888
1193,data_raw_CNN_LSTM_no_optim,2,DA41,Tiny+Small_+6,10.121931199674176,0.7822962,-0.10000753243358296,8.474875
1194,data_raw_CNN_LSTM_no_optim,2,DA41,Large+Mature_+1,4.317242875298021,1.0220414,0.23051694226132025,3.747488
1195,data_raw_CNN_LSTM_no_optim,2,DA41,Large+Mature_+2,2.9908672238655893,0.9519046,-0.6101527615313664,2.2211132
1196,data_raw_CNN_LSTM_no_optim,2,DA41,Large+Mature_+3,3.2499713896445765,1.5465053,-1.4374584784623194,3.093015
1197,data_raw_CNN_LSTM_no_optim,2,DA41,Large+Mature_+4,3.1272434573991363,1.5044664,-1.186755684325163,2.7581937
1198,data_raw_CNN_LSTM_no_optim,2,DA41,Large+Mature_+5,6.828949274028608,2.124549,-4.9745363813313865,6.019562
1199,data_raw_CNN_LSTM_no_optim,2,DA41,Large+Mature_+6,6.855532462755931,1.6638292,-4.874794045953144,6.6553216
1200,data_raw_CNN_LSTM_no_optim,2,MA206,Tiny+Small_+1,49.50749381012308,0.5674887,0.2259551411259234,44.169537
1201,data_raw_CNN_LSTM_no_optim,2,MA206,Tiny+Small_+2,66.47685584683778,0.78723025,-0.39151204308517196,62.32239
1202,data_raw_CNN_LSTM_no_optim,2,MA206,Tiny+Small_+3,71.97468291329076,1.0027665,-1.031135221997689,70.02653
1203,data_raw_CNN_LSTM_no_optim,2,MA206,Tiny+Small_+4,71.72253189919644,1.3687776,-6.199889885148854,64.56068
1204,data_raw_CNN_LSTM_no_optim,2,MA206,Tiny+Small_+5,59.27242578960621,1.0624989,-4.504698071357942,51.708282
1205,data_raw_CNN_LSTM_no_optim,2,MA206,Tiny+Small_+6,44.48277103492219,0.6793369,-2.7985290787383454,37.703197
1206,data_raw_CNN_LSTM_no_optim,2,MA206,Large+Mature_+1,39.02892306914835,0.46638545,-1.5420569133957112,24.562967
1207,data_raw_CNN_LSTM_no_optim,2,MA206,Large+Mature_+2,44.46318125488422,0.5907795,-3.1696100392952644,32.985188
1208,data_raw_CNN_LSTM_no_optim,2,MA206,Large+Mature_+3,47.08326131539477,0.69759697,-3.160680030343239,42.66968
1209,data_raw_CNN_LSTM_no_optim,2,MA206,Large+Mature_+4,49.6218143853147,0.82022196,-4.841044028495565,48.93991
1210,data_raw_CNN_LSTM_no_optim,2,MA206,Large+Mature_+5,51.77847995381986,0.78374666,-7.404423090856028,50.159786
1211,data_raw_CNN_LSTM_no_optim,2,MA206,Large+Mature_+6,55.38281856132708,0.87166524,-5.4645647579666194,51.57353
1212,data_raw_CNN_LSTM_no_optim,2,MA207,Tiny+Small_+1,13.402075057420271,0.30335206,0.6882424573198291,10.061176
1213,data_raw_CNN_LSTM_no_optim,2,MA207,Tiny+Small_+2,11.284510598309497,0.3520637,0.2904740491305172,9.212333
1214,data_raw_CNN_LSTM_no_optim,2,MA207,Tiny+Small_+3,9.96528742335994,0.351838,0.0983477180306297,7.681797
1215,data_raw_CNN_LSTM_no_optim,2,MA207,Tiny+Small_+4,9.286410454444601,0.2961865,0.188141351721144,6.3186455
1216,data_raw_CNN_LSTM_no_optim,2,MA207,Tiny+Small_+5,9.442840479862243,0.3080571,-0.8706418462435788,8.317542
1217,data_raw_CNN_LSTM_no_optim,2,MA207,Tiny+Small_+6,23.345313493491044,0.3984797,-0.3339768926029447,14.478096
1218,data_raw_CNN_LSTM_no_optim,2,MA207,Large+Mature_+1,13.73059099341031,0.23164605,0.7372619601150388,11.968379
1219,data_raw_CNN_LSTM_no_optim,2,MA207,Large+Mature_+2,14.491821613474194,0.23182316,0.7687648413210093,10.2774935
1220,data_raw_CNN_LSTM_no_optim,2,MA207,Large+Mature_+3,15.228655276429377,0.33951655,0.6828072296537616,12.166009
1221,data_raw_CNN_LSTM_no_optim,2,MA207,Large+Mature_+4,9.60280199485253,0.32624602,0.009932061105341283,8.536771
1222,data_raw_CNN_LSTM_no_optim,2,MA207,Large+Mature_+5,5.018748609036719,0.15845217,0.7487497019679954,4.1989827
1223,data_raw_CNN_LSTM_no_optim,2,MA207,Large+Mature_+6,6.828162710404305,0.2152578,0.4761369512881263,5.3814454
1224,data_raw_CNN_LSTM_no_optim,2,MA208,Tiny+Small_+1,19.655511742147624,0.37078792,0.6276149556643034,15.634891
1225,data_raw_CNN_LSTM_no_optim,2,MA208,Tiny+Small_+2,33.6317063915093,0.4469428,0.5501822809627981,24.432875
1226,data_raw_CNN_LSTM_no_optim,2,MA208,Tiny+Small_+3,31.133573155701328,0.3679362,0.6270331797764872,24.161142
1227,data_raw_CNN_LSTM_no_optim,2,MA208,Tiny+Small_+4,40.50909698421532,0.4712796,0.3645674684866531,31.025908
1228,data_raw_CNN_LSTM_no_optim,2,MA208,Tiny+Small_+5,51.29962346048458,0.6132353,-0.2447209533568715,43.23309
1229,data_raw_CNN_LSTM_no_optim,2,MA208,Tiny+Small_+6,55.204739220667236,0.67701274,-0.48934058156573723,48.406414
1230,data_raw_CNN_LSTM_no_optim,2,MA208,Large+Mature_+1,9.286251069368081,0.25270393,0.7651175754471014,8.381347
1231,data_raw_CNN_LSTM_no_optim,2,MA208,Large+Mature_+2,6.069660480688362,0.16431104,0.8977985629624063,4.7924056
1232,data_raw_CNN_LSTM_no_optim,2,MA208,Large+Mature_+3,18.782532811587455,0.4580445,0.37649335464032463,15.039127
1233,data_raw_CNN_LSTM_no_optim,2,MA208,Large+Mature_+4,21.814229902077752,0.42369607,0.4631972929461978,15.747371
1234,data_raw_CNN_LSTM_no_optim,2,MA208,Large+Mature_+5,19.47762325380557,0.34879017,0.5690520433994988,13.951607
1235,data_raw_CNN_LSTM_no_optim,2,MA208,Large+Mature_+6,19.37494329628799,0.406605,0.5542440219450792,16.603037
1236,data_raw_CNN_LSTM_no_optim,2,AG201,Tiny+Small_+1,29.241830581578142,0.48042995,-0.3390337978471911,21.379133
1237,data_raw_CNN_LSTM_no_optim,2,AG201,Tiny+Small_+2,28.249464181865466,0.5810667,-0.5521725626143068,24.501648
1238,data_raw_CNN_LSTM_no_optim,2,AG201,Tiny+Small_+3,28.781520382484032,0.5464845,-0.2831985853184531,24.773962
1239,data_raw_CNN_LSTM_no_optim,2,AG201,Tiny+Small_+4,26.785579798769525,0.51216537,-0.1793983932100538,24.071772
1240,data_raw_CNN_LSTM_no_optim,2,AG201,Tiny+Small_+5,29.643973025199404,0.54214823,-1.2016525488566039,27.017054
1241,data_raw_CNN_LSTM_no_optim,2,AG201,Tiny+Small_+6,27.127569542752536,0.46446326,-0.6528938050624482,22.60388
1242,data_raw_CNN_LSTM_no_optim,2,AG201,Large+Mature_+1,30.530582291828715,0.4353689,0.2861750781367455,23.582481
1243,data_raw_CNN_LSTM_no_optim,2,AG201,Large+Mature_+2,31.280858787201538,0.3894793,0.15086025139276504,22.20032
1244,data_raw_CNN_LSTM_no_optim,2,AG201,Large+Mature_+3,42.81071648885431,0.56774634,-0.6664378967747595,35.294895
1245,data_raw_CNN_LSTM_no_optim,2,AG201,Large+Mature_+4,38.52459486068202,0.5250959,-0.6871667119669798,30.45556
1246,data_raw_CNN_LSTM_no_optim,2,AG201,Large+Mature_+5,29.031060783829016,0.5088342,-0.6149080736258883,27.137823
1247,data_raw_CNN_LSTM_no_optim,2,AG201,Large+Mature_+6,29.616989662356914,0.48035932,-0.6925540524752773,25.699224
1248,data_raw_CNN_LSTM_no_optim,2,FR204,Tiny+Small_+1,40.47900600012076,0.6016508,0.32898251535222656,34.695194
1249,data_raw_CNN_LSTM_no_optim,2,FR204,Tiny+Small_+2,54.43763678584996,0.75802404,-0.2263564256819568,43.081036
1250,data_raw_CNN_LSTM_no_optim,2,FR204,Tiny+Small_+3,38.611893192362864,0.5913355,-0.10308324293764981,29.763885
1251,data_raw_CNN_LSTM_no_optim,2,FR204,Tiny+Small_+4,39.475561380290245,0.76004684,-0.08006228215685818,32.55534
1252,data_raw_CNN_LSTM_no_optim,2,FR204,Tiny+Small_+5,39.56099887308127,0.83597386,-0.04299543053696486,34.832245
1253,data_raw_CNN_LSTM_no_optim,2,FR204,Tiny+Small_+6,32.06178232323006,0.54927135,0.25107794578715825,24.442575
1254,data_raw_CNN_LSTM_no_optim,2,FR204,Large+Mature_+1,21.951702161408875,0.37965682,0.4950640100628919,20.121813
1255,data_raw_CNN_LSTM_no_optim,2,FR204,Large+Mature_+2,15.07714486370715,0.24459757,0.7684081039650067,12.882138
1256,data_raw_CNN_LSTM_no_optim,2,FR204,Large+Mature_+3,21.077949087711087,0.328638,0.5135028500274335,17.855997
1257,data_raw_CNN_LSTM_no_optim,2,FR204,Large+Mature_+4,33.872353087893636,0.5136733,0.17013363286032757,31.67652
1258,data_raw_CNN_LSTM_no_optim,2,FR204,Large+Mature_+5,26.594314587132622,0.3105302,0.5852199484892897,20.236216
1259,data_raw_CNN_LSTM_no_optim,2,FR204,Large+Mature_+6,19.084480795310164,0.26131573,0.7864001629919034,17.029076
1260,data_raw_CNN_LSTM_no_optim,2,FR203,Tiny+Small_+1,16.507708049539406,0.4021744,-0.8862067017275124,13.740959
1261,data_raw_CNN_LSTM_no_optim,2,FR203,Tiny+Small_+2,21.494049668282106,0.5281543,-1.9742116976184367,19.541708
1262,data_raw_CNN_LSTM_no_optim,2,FR203,Tiny+Small_+3,14.969578220334952,0.3540003,-0.37853365528617333,13.216011
1263,data_raw_CNN_LSTM_no_optim,2,FR203,Tiny+Small_+4,14.977444793390577,0.3643129,-0.422773117358749,13.84389
1264,data_raw_CNN_LSTM_no_optim,2,FR203,Tiny+Small_+5,15.142517538452573,0.36987847,-1.3584714704604122,14.548553
1265,data_raw_CNN_LSTM_no_optim,2,FR203,Tiny+Small_+6,14.736860726997255,0.36112997,-0.6620540545911204,13.361809
1266,data_raw_CNN_LSTM_no_optim,2,FR203,Large+Mature_+1,9.800572234593666,0.25564906,0.4387527387646657,7.6268635
1267,data_raw_CNN_LSTM_no_optim,2,FR203,Large+Mature_+2,13.236780445689307,0.3392345,-0.2838684884759639,11.590512
1268,data_raw_CNN_LSTM_no_optim,2,FR203,Large+Mature_+3,17.975256125120218,0.45131266,-4.611169832552986,16.924225
1269,data_raw_CNN_LSTM_no_optim,2,FR203,Large+Mature_+4,25.09221031624531,0.5164226,-2.0330905968807333,22.464384
1270,data_raw_CNN_LSTM_no_optim,2,FR203,Large+Mature_+5,31.168365051450305,0.49507013,-1.1470201237359898,24.670996
1271,data_raw_CNN_LSTM_no_optim,2,FR203,Large+Mature_+6,30.372567538598357,0.47535196,-0.9810155585124452,25.193655
1272,data_raw_CNN_LSTM_no_optim,2,SP317,Tiny+Small_+1,9.217419544486518,0.21451111,0.6600056139657695,8.86646
1273,data_raw_CNN_LSTM_no_optim,2,SP317,Tiny+Small_+2,19.631527732286035,0.39644358,-0.570911296683809,16.254187
1274,data_raw_CNN_LSTM_no_optim,2,SP317,Tiny+Small_+3,12.769514520866986,0.22125725,0.668894037991319,10.214709
1275,data_raw_CNN_LSTM_no_optim,2,SP317,Tiny+Small_+4,26.353202309636988,0.36287737,-0.6846361717407645,19.051062
1276,data_raw_CNN_LSTM_no_optim,2,SP317,Tiny+Small_+5,15.860444372044276,0.26003245,0.4783749141202023,13.39167
1277,data_raw_CNN_LSTM_no_optim,2,SP317,Tiny+Small_+6,15.62924551696874,0.27438292,0.6821312218196599,12.667344
1278,data_raw_CNN_LSTM_no_optim,2,SP317,Large+Mature_+1,11.386984747107523,0.18569797,0.16060363728649185,8.882553
1279,data_raw_CNN_LSTM_no_optim,2,SP317,Large+Mature_+2,14.97241726671394,0.22858304,0.13862326646841494,10.400528
1280,data_raw_CNN_LSTM_no_optim,2,SP317,Large+Mature_+3,16.98197519988335,0.27415454,-0.061006648121849194,13.2051115
1281,data_raw_CNN_LSTM_no_optim,2,SP317,Large+Mature_+4,21.84339793171211,0.30998206,-0.048838348931954156,16.58404
1282,data_raw_CNN_LSTM_no_optim,2,SP317,Large+Mature_+5,19.405826189263127,0.31573984,0.48499079381379795,18.418158
1283,data_raw_CNN_LSTM_no_optim,2,SP317,Large+Mature_+6,15.98815479503498,0.22157353,0.6485502764097766,13.294412
1284,data_raw_CNN_LSTM_no_optim,2,SP319,Tiny+Small_+1,15.63989914649388,0.7688342,-4.459288187676333,13.198319
1285,data_raw_CNN_LSTM_no_optim,2,SP319,Tiny+Small_+2,30.498543126065876,1.3075174,-13.654616606949487,23.753235
1286,data_raw_CNN_LSTM_no_optim,2,SP319,Tiny+Small_+3,43.09046539558157,2.0955775,-34.555518531349556,36.323345
1287,data_raw_CNN_LSTM_no_optim,2,SP319,Tiny+Small_+4,44.454946963980426,2.2280803,-31.635196575692504,40.84814
1288,data_raw_CNN_LSTM_no_optim,2,SP319,Tiny+Small_+5,43.16515199416872,2.1780312,-31.357110871493653,40.29358
1289,data_raw_CNN_LSTM_no_optim,2,SP319,Tiny+Small_+6,36.63393628981108,1.8785815,-18.98909076356795,33.501373
1290,data_raw_CNN_LSTM_no_optim,2,SP319,Large+Mature_+1,24.776960388903262,0.61008805,-0.5078338607746413,18.404322
1291,data_raw_CNN_LSTM_no_optim,2,SP319,Large+Mature_+2,26.48275137906688,0.68678564,-0.6117523222392298,19.80232
1292,data_raw_CNN_LSTM_no_optim,2,SP319,Large+Mature_+3,18.315523594508992,0.85786825,-3.215185029416512,17.586298
1293,data_raw_CNN_LSTM_no_optim,2,SP319,Large+Mature_+4,28.03825489920813,1.2773829,-12.144996725496991,25.334763
1294,data_raw_CNN_LSTM_no_optim,2,SP319,Large+Mature_+5,37.58891152362955,1.6282153,-13.9912626045624,35.006634
1295,data_raw_CNN_LSTM_no_optim,2,SP319,Large+Mature_+6,41.61334853586271,1.6143186,-20.05375242195154,39.550808
1296,data_raw_CNN_LSTM_no_optim,2,AG317,Tiny+Small_+1,11.047675075451572,0.6694829,0.2657351561759599,7.810633
1297,data_raw_CNN_LSTM_no_optim,2,AG317,Tiny+Small_+2,23.73552961724127,0.6214142,0.5256119293228902,15.846062
1298,data_raw_CNN_LSTM_no_optim,2,AG317,Tiny+Small_+3,32.04081602583746,0.58139455,0.5173732842490033,25.678259
1299,data_raw_CNN_LSTM_no_optim,2,AG317,Tiny+Small_+4,30.394841248338818,0.5008486,0.506726523161209,28.882269
1300,data_raw_CNN_LSTM_no_optim,2,AG317,Tiny+Small_+5,24.695172858273335,0.38041434,0.6316888888845201,22.888262
1301,data_raw_CNN_LSTM_no_optim,2,AG317,Tiny+Small_+6,25.216140857903397,0.32961175,0.6072350487802562,19.941511
1302,data_raw_CNN_LSTM_no_optim,2,AG317,Large+Mature_+1,2.961660493133356,0.20989165,-0.7542865736331348,2.098917
1303,data_raw_CNN_LSTM_no_optim,2,AG317,Large+Mature_+2,9.740956342615954,0.7392159,-4.839152990063515,8.500984
1304,data_raw_CNN_LSTM_no_optim,2,AG317,Large+Mature_+3,16.31869494437285,0.6649044,-0.3711090103321373,12.41155
1305,data_raw_CNN_LSTM_no_optim,2,AG317,Large+Mature_+4,13.087029455373756,0.41171032,0.4461750826640144,10.498613
1306,data_raw_CNN_LSTM_no_optim,2,AG317,Large+Mature_+5,11.432866392990034,0.23193987,0.7520771303899487,8.195209
1307,data_raw_CNN_LSTM_no_optim,2,AG317,Large+Mature_+6,10.09964053581298,0.22780903,0.7631515318118729,8.884552
1308,data_raw_CNN_LSTM_no_optim,2,DA309,Tiny+Small_+1,59.9912448853216,0.5229731,-0.7320915921772879,42.447983
1309,data_raw_CNN_LSTM_no_optim,2,DA309,Tiny+Small_+2,68.53636551815029,0.58186364,-1.2033199472753227,46.161182
1310,data_raw_CNN_LSTM_no_optim,2,DA309,Tiny+Small_+3,68.76450841231616,0.6214178,-1.3316357870935844,51.57768
1311,data_raw_CNN_LSTM_no_optim,2,DA309,Tiny+Small_+4,59.69216891097923,0.5562512,-0.7678277423055375,40.977177
1312,data_raw_CNN_LSTM_no_optim,2,DA309,Tiny+Small_+5,34.80841993875638,0.5745592,-5.010546567174904,29.5898
1313,data_raw_CNN_LSTM_no_optim,2,DA309,Tiny+Small_+6,32.02890044736453,0.6373346,-1.1174600684026714,28.786278
1314,data_raw_CNN_LSTM_no_optim,2,DA309,Large+Mature_+1,16.992376974518326,0.29558718,-0.003249879974335901,14.730095
1315,data_raw_CNN_LSTM_no_optim,2,DA309,Large+Mature_+2,18.672369403757806,0.2831833,-1.6722727934535748,16.377434
1316,data_raw_CNN_LSTM_no_optim,2,DA309,Large+Mature_+3,23.68137701206372,0.33813578,-11.867479255048996,21.47162
1317,data_raw_CNN_LSTM_no_optim,2,DA309,Large+Mature_+4,35.345414693333986,0.51894426,-30.583383956260086,33.03945
1318,data_raw_CNN_LSTM_no_optim,2,DA309,Large+Mature_+5,37.05743404458477,0.57267636,-33.7903743019917,36.174057
1319,data_raw_CNN_LSTM_no_optim,2,DA309,Large+Mature_+6,34.58317998522728,0.49136835,-11.29816319744303,29.727785
1320,data_raw_CNN_LSTM_no_optim,2,GA331,Tiny+Small_+1,11.145714837035605,0.75126463,-0.31961377055105333,9.891652
1321,data_raw_CNN_LSTM_no_optim,2,GA331,Tiny+Small_+2,13.43180520679485,0.72760236,-0.4801463135138435,12.854309
1322,data_raw_CNN_LSTM_no_optim,2,GA331,Tiny+Small_+3,11.619447756331166,0.559859,-0.29645691054976786,10.73063
1323,data_raw_CNN_LSTM_no_optim,2,GA331,Tiny+Small_+4,11.714942089658937,0.5591717,-0.07662579412761583,10.158286
1324,data_raw_CNN_LSTM_no_optim,2,GA331,Tiny+Small_+5,10.982761747530871,0.5970866,0.2365755612337166,10.150472
1325,data_raw_CNN_LSTM_no_optim,2,GA331,Tiny+Small_+6,12.1276317768412,0.7236322,0.2347636986915994,10.794181
1326,data_raw_CNN_LSTM_no_optim,2,GA331,Large+Mature_+1,7.59749231627447,0.94950485,-24.974832838391407,7.2795396
1327,data_raw_CNN_LSTM_no_optim,2,GA331,Large+Mature_+2,10.301810348077366,1.2437308,-46.75725303060891,9.535271
1328,data_raw_CNN_LSTM_no_optim,2,GA331,Large+Mature_+3,15.055412682812939,1.5587645,-25.753951253092733,14.288676
1329,data_raw_CNN_LSTM_no_optim,2,GA331,Large+Mature_+4,15.846634641707793,1.3172057,-9.54862408866127,14.708798
1330,data_raw_CNN_LSTM_no_optim,2,GA331,Large+Mature_+5,17.145589883156724,1.3059453,-10.503225377538902,16.10666
1331,data_raw_CNN_LSTM_no_optim,2,GA331,Large+Mature_+6,14.328153221244017,1.0333875,-6.902331062049761,12.658999
1332,data_raw_CNN_LSTM_no_optim,2,GA307,Tiny+Small_+1,9.54991967931394,0.39649957,-4.991305374255698,7.797825
1333,data_raw_CNN_LSTM_no_optim,2,GA307,Tiny+Small_+2,7.650922642338814,0.34142405,-1.7156164545309855,6.373249
1334,data_raw_CNN_LSTM_no_optim,2,GA307,Tiny+Small_+3,8.949347479704874,0.41801995,-1.9785843045479967,8.081719
1335,data_raw_CNN_LSTM_no_optim,2,GA307,Tiny+Small_+4,8.330194212628971,0.3396476,-0.037423977100134787,7.698679
1336,data_raw_CNN_LSTM_no_optim,2,GA307,Tiny+Small_+5,14.14544170813213,0.43972406,-0.37995535477824594,12.751998
1337,data_raw_CNN_LSTM_no_optim,2,GA307,Tiny+Small_+6,12.865011840767421,0.39264056,-0.14143805777889562,11.386577
1338,data_raw_CNN_LSTM_no_optim,2,GA307,Large+Mature_+1,7.703295599419836,0.24060361,0.5892582522487798,5.5739837
1339,data_raw_CNN_LSTM_no_optim,2,GA307,Large+Mature_+2,7.498499656653328,0.25785404,0.32907187064225285,5.371959
1340,data_raw_CNN_LSTM_no_optim,2,GA307,Large+Mature_+3,8.952175655929087,0.38881373,-1.4507047062442555,7.0310493
1341,data_raw_CNN_LSTM_no_optim,2,GA307,Large+Mature_+4,6.44638219106434,0.28053564,-0.8216260021680022,5.2600436
1342,data_raw_CNN_LSTM_no_optim,2,GA307,Large+Mature_+5,5.33067658930649,0.20591728,0.2174564709590895,3.5520735
1343,data_raw_CNN_LSTM_no_optim,2,GA307,Large+Mature_+6,12.420293359409392,0.40252352,0.14393717994960797,9.291585
1344,data_raw_CNN_LSTM_no_optim,2,GA332,Tiny+Small_+1,8.449454873463223,0.46154618,0.6117585776087713,7.0770416
1345,data_raw_CNN_LSTM_no_optim,2,GA332,Tiny+Small_+2,6.537904114933505,0.70693666,-0.43410112719211824,5.773317
1346,data_raw_CNN_LSTM_no_optim,2,GA332,Tiny+Small_+3,12.023301072366017,1.4352863,-4.425227718259573,11.12347
1347,data_raw_CNN_LSTM_no_optim,2,GA332,Tiny+Small_+4,14.330894144383981,1.4777364,-3.3104400812424712,13.669064
1348,data_raw_CNN_LSTM_no_optim,2,GA332,Tiny+Small_+5,10.963198395321312,0.6357193,0.6504714169111003,10.436392
1349,data_raw_CNN_LSTM_no_optim,2,GA332,Tiny+Small_+6,9.531270411735315,0.40899363,0.7965553134873007,8.963777
1350,data_raw_CNN_LSTM_no_optim,2,GA332,Large+Mature_+1,50.60096844737757,0.45435426,0.3861120691314899,32.410603
1351,data_raw_CNN_LSTM_no_optim,2,GA332,Large+Mature_+2,50.83005587325402,0.5052877,0.4153066773239411,29.980402
1352,data_raw_CNN_LSTM_no_optim,2,GA332,Large+Mature_+3,11.395084298371478,0.33464813,0.721505749856524,9.202824
1353,data_raw_CNN_LSTM_no_optim,2,GA332,Large+Mature_+4,11.697709627207411,0.5502173,-0.4518455214613233,8.528367
1354,data_raw_CNN_LSTM_no_optim,2,GA332,Large+Mature_+5,12.502522328522165,1.1077825,-1.731685185560587,11.447089
1355,data_raw_CNN_LSTM_no_optim,2,GA332,Large+Mature_+6,16.543218250037064,0.9533483,-0.3249612267844284,14.935792
1356,data_raw_CNN_LSTM_no_optim,2,GA302,Tiny+Small_+1,10.118065237021602,0.64615,-1.319389449275047,6.999958
1357,data_raw_CNN_LSTM_no_optim,2,GA302,Tiny+Small_+2,8.788855032273561,1.0499804,-1.2571297764103493,7.699857
1358,data_raw_CNN_LSTM_no_optim,2,GA302,Tiny+Small_+3,8.272703892906298,0.85011786,-1.004275181403437,7.0134735
1359,data_raw_CNN_LSTM_no_optim,2,GA302,Tiny+Small_+4,12.587284975005222,1.104967,-1.8529855306318184,11.694236
1360,data_raw_CNN_LSTM_no_optim,2,GA302,Tiny+Small_+5,15.428453767923257,1.2112821,-3.2862773297848404,12.819405
1361,data_raw_CNN_LSTM_no_optim,2,GA302,Tiny+Small_+6,17.400280899762077,1.1043218,-1.9290458656798877,14.264159
1362,data_raw_CNN_LSTM_no_optim,2,GA302,Large+Mature_+1,5.790868727057597,0.17259967,0.9031426530374315,4.9478574
1363,data_raw_CNN_LSTM_no_optim,2,GA302,Large+Mature_+2,4.107666124454401,0.17273293,0.9067221675916536,3.569814
1364,data_raw_CNN_LSTM_no_optim,2,GA302,Large+Mature_+3,4.498951471878028,0.2654787,0.5039752601413579,3.6724558
1365,data_raw_CNN_LSTM_no_optim,2,GA302,Large+Mature_+4,3.1042203109168165,0.29075623,0.3771943650360995,2.8591034
1366,data_raw_CNN_LSTM_no_optim,2,GA302,Large+Mature_+5,7.650164743282672,0.8452634,-1.231886984024115,7.043864
1367,data_raw_CNN_LSTM_no_optim,2,GA302,Large+Mature_+6,12.367395395638901,1.4878031,-5.7068095654712625,11.654462
1368,data_raw_CNN_LSTM_no_optim,2,SP320,Tiny+Small_+1,20.78305546081012,0.71275026,-6.24926477851616,19.600632
1369,data_raw_CNN_LSTM_no_optim,2,SP320,Tiny+Small_+2,37.30862626457854,0.95658153,-31.772798656176597,26.943712
1370,data_raw_CNN_LSTM_no_optim,2,SP320,Tiny+Small_+3,42.43067070417636,1.2888845,-41.19598241120446,34.799885
1371,data_raw_CNN_LSTM_no_optim,2,SP320,Tiny+Small_+4,34.315125411853735,1.0511906,-25.47783102223766,27.506155
1372,data_raw_CNN_LSTM_no_optim,2,SP320,Tiny+Small_+5,29.640065929427035,1.0601087,-50.93301746763032,24.912554
1373,data_raw_CNN_LSTM_no_optim,2,SP320,Tiny+Small_+6,28.00315512183125,1.0949149,-112.37499581402851,23.54067
1374,data_raw_CNN_LSTM_no_optim,2,SP320,Large+Mature_+1,27.576373218088,0.41399187,-4.079743594487665,20.2856
1375,data_raw_CNN_LSTM_no_optim,2,SP320,Large+Mature_+2,27.303082481439368,0.4165894,-17.71008435471314,17.982777
1376,data_raw_CNN_LSTM_no_optim,2,SP320,Large+Mature_+3,27.764212603004676,0.547086,-7.994378191585495,22.430527
1377,data_raw_CNN_LSTM_no_optim,2,SP320,Large+Mature_+4,46.759628854654096,0.803883,-12.565692356265586,30.413574
1378,data_raw_CNN_LSTM_no_optim,2,SP320,Large+Mature_+5,53.90547327338964,1.241868,-19.979105145490475,39.946754
1379,data_raw_CNN_LSTM_no_optim,2,SP320,Large+Mature_+6,49.299390783666134,1.3228805,-22.2563317699736,40.86231
1380,data_raw_CNN_LSTM_no_optim,2,MA314,Tiny+Small_+1,14.487823108825467,0.3465267,-3.0861392915148818,12.850366
1381,data_raw_CNN_LSTM_no_optim,2,MA314,Tiny+Small_+2,18.449339915307185,0.3829988,-14.14193734070899,15.224202
1382,data_raw_CNN_LSTM_no_optim,2,MA314,Tiny+Small_+3,18.832802193953043,0.43847278,-14.777918804122741,17.429293
1383,data_raw_CNN_LSTM_no_optim,2,MA314,Tiny+Small_+4,17.21241624378224,0.34233275,-10.91356821578425,13.550672
1384,data_raw_CNN_LSTM_no_optim,2,MA314,Tiny+Small_+5,13.132444758942627,0.28636554,-4.411722955879931,10.905754
1385,data_raw_CNN_LSTM_no_optim,2,MA314,Tiny+Small_+6,15.380680182487918,0.315946,-2.107023736180879,12.690498
1386,data_raw_CNN_LSTM_no_optim,2,MA314,Large+Mature_+1,9.976572059142836,0.32218406,-5.574592470666515,9.397035
1387,data_raw_CNN_LSTM_no_optim,2,MA314,Large+Mature_+2,10.269059859260068,0.30671066,-4.392514151236423,8.792373
1388,data_raw_CNN_LSTM_no_optim,2,MA314,Large+Mature_+3,9.947377795791564,0.306323,-3.5148458520391985,8.730206
1389,data_raw_CNN_LSTM_no_optim,2,MA314,Large+Mature_+4,13.524011239454174,0.45725042,-6.990731378627865,12.498178
1390,data_raw_CNN_LSTM_no_optim,2,MA314,Large+Mature_+5,12.717975564759524,0.29234797,-5.491517672333846,8.039569
1391,data_raw_CNN_LSTM_no_optim,2,MA314,Large+Mature_+6,11.852622058354983,0.4002797,-4.569878740327677,10.273846
1392,data_raw_CNN_LSTM_no_optim,2,MA315,Tiny+Small_+1,54.628700532549736,0.61990273,-0.4941136085583395,38.795578
1393,data_raw_CNN_LSTM_no_optim,2,MA315,Tiny+Small_+2,64.01344539552804,0.65127605,-1.493489815389586,43.68977
1394,data_raw_CNN_LSTM_no_optim,2,MA315,Tiny+Small_+3,61.68453759034249,0.67646575,-1.3518495214475075,45.60507
1395,data_raw_CNN_LSTM_no_optim,2,MA315,Tiny+Small_+4,63.05507420352862,0.6525774,-1.4636105104489538,44.10336
