,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
61,data_FE_FS_LSTM_DNN_optim,1,0.8744750618934631,0.9351338148117065,0.6471951603889465,0.807569682598114,0.8986487984657288,0.6231736540794373
62,data_FE_FS_LSTM_DNN_optim,1,0.8661788105964661,0.9306873083114624,0.6429624557495117,0.80649733543396,0.898051917552948,0.6228838562965393
63,data_FE_FS_LSTM_DNN_optim,1,0.8643704056739807,0.9297152161598206,0.6432871222496033,0.805522084236145,0.8975087404251099,0.6225261092185974
64,data_FE_FS_LSTM_DNN_optim,1,0.865281343460083,0.9302049279212952,0.6440187692642212,0.804581344127655,0.8969845175743103,0.6220012903213501
65,data_FE_FS_LSTM_DNN_optim,1,0.8612520694732666,0.9280366897583008,0.6416633129119873,0.8036383390426636,0.8964587450027466,0.6216133236885071
66,data_FE_FS_LSTM_DNN_optim,1,0.8599494099617004,0.9273345470428467,0.6408001780509949,0.8026642799377441,0.8959154486656189,0.6213391423225403
67,data_FE_FS_LSTM_DNN_optim,1,0.8520669937133789,0.9230746030807495,0.6401757597923279,0.8018638491630554,0.8954684138298035,0.6212224364280701
68,data_FE_FS_LSTM_DNN_optim,1,0.8582397103309631,0.9264123439788818,0.6411016583442688,0.8010233640670776,0.894999086856842,0.6210370063781738
69,data_FE_FS_LSTM_DNN_optim,1,0.8519934415817261,0.9230349063873291,0.6408000588417053,0.8002385497093201,0.8945605754852295,0.6206024289131165
70,data_FE_FS_LSTM_DNN_optim,1,0.8550978899002075,0.9247151017189026,0.6389133334159851,0.7996749877929688,0.894245445728302,0.6204230189323425
71,data_FE_FS_LSTM_DNN_optim,1,0.8492038249969482,0.9215225577354431,0.6362358331680298,0.7987593412399292,0.8937333226203918,0.619972288608551
72,data_FE_FS_LSTM_DNN_optim,1,0.8539539575576782,0.9240963459014893,0.641213059425354,0.7980327606201172,0.8933269381523132,0.6196681261062622
