,Model,Iter_n,FarmID,Target,rmse,wmape,r2,mae
912,data_raw_LSTM_DNN_no_optim,2,FR11,Tiny+Small_+1,20.286778493217085,0.5036376409606128,-0.8619399590037748,15.90655549367269
913,data_raw_LSTM_DNN_no_optim,2,FR11,Tiny+Small_+2,21.38113697197175,0.5512412447219729,-1.171390131703245,17.593783060709637
914,data_raw_LSTM_DNN_no_optim,2,FR11,Tiny+Small_+3,19.571564155662717,0.46111446571853354,-0.7277569861828637,14.563531875610352
915,data_raw_LSTM_DNN_no_optim,2,FR11,Tiny+Small_+4,12.267453604841803,0.3296768768973973,0.3700401109197602,10.110090891520182
916,data_raw_LSTM_DNN_no_optim,2,FR11,Tiny+Small_+5,6.930640854379946,0.1915886688232422,0.8024430280490787,5.588002840677897
917,data_raw_LSTM_DNN_no_optim,2,FR11,Tiny+Small_+6,15.561296654765156,0.6416639192836491,-0.616455095270497,13.581886291503906
918,data_raw_LSTM_DNN_no_optim,2,FR11,Large+Mature_+1,21.448673567243933,0.8595946398648349,0.12353717609066539,15.759235064188639
919,data_raw_LSTM_DNN_no_optim,2,FR11,Large+Mature_+2,30.50814830089062,0.7464910496426167,-0.09424565033698684,22.021485964457195
920,data_raw_LSTM_DNN_no_optim,2,FR11,Large+Mature_+3,34.77491604040643,0.7384690090462014,-0.6268539716824886,26.58488432566325
921,data_raw_LSTM_DNN_no_optim,2,FR11,Large+Mature_+4,35.52265781565102,0.7376966808153236,-0.9864846885762633,28.278372764587402
922,data_raw_LSTM_DNN_no_optim,2,FR11,Large+Mature_+5,31.300982588450182,0.6399027779378604,-0.61371891824535,24.849557876586914
923,data_raw_LSTM_DNN_no_optim,2,FR11,Large+Mature_+6,25.58501212272747,0.4966930357212759,-0.13333056468638582,19.6193749109904
924,data_raw_LSTM_DNN_no_optim,2,GA5,Tiny+Small_+1,17.442826184379353,1.3060635304290977,-0.33423621777201595,16.21695550282796
925,data_raw_LSTM_DNN_no_optim,2,GA5,Tiny+Small_+2,24.62799655900715,4.25006711280952,-108.58783298558016,20.89616330464681
926,data_raw_LSTM_DNN_no_optim,2,GA5,Tiny+Small_+3,21.645071559266906,2.100131323578161,-2.9692483193524186,19.07619285583496
927,data_raw_LSTM_DNN_no_optim,2,GA5,Tiny+Small_+4,19.98088792000382,0.8220082041042954,0.5568422621305142,18.35818322499593
928,data_raw_LSTM_DNN_no_optim,2,GA5,Tiny+Small_+5,21.245155458551228,0.5229628958353182,0.6052753869430748,17.86789894104004
929,data_raw_LSTM_DNN_no_optim,2,GA5,Tiny+Small_+6,37.10082041523691,0.6398057155921811,0.1538811317781651,32.5234572092692
930,data_raw_LSTM_DNN_no_optim,2,GA5,Large+Mature_+1,22.780659159748193,0.7009674350541414,-0.0017831035078781365,19.218190511067707
931,data_raw_LSTM_DNN_no_optim,2,GA5,Large+Mature_+2,19.954722468012903,0.8828275656398339,0.17212433225537715,17.43584442138672
932,data_raw_LSTM_DNN_no_optim,2,GA5,Large+Mature_+3,13.556567307088736,1.1235390319824219,-0.2541772650506757,11.703531583150228
933,data_raw_LSTM_DNN_no_optim,2,GA5,Large+Mature_+4,16.74621356778822,3.0486169542585104,-22.588046913287553,14.226879119873047
934,data_raw_LSTM_DNN_no_optim,2,GA5,Large+Mature_+5,18.162588353904702,3.1481901407241826,-12.808914146142103,16.790347417195637
935,data_raw_LSTM_DNN_no_optim,2,GA5,Large+Mature_+6,13.417210395868059,1.0102616151173909,0.21158451909347475,12.123139381408691
936,data_raw_LSTM_DNN_no_optim,2,SP28,Tiny+Small_+1,23.513787624149035,0.5445977305940852,-1.8132452774546746,20.3619040383233
937,data_raw_LSTM_DNN_no_optim,2,SP28,Tiny+Small_+2,15.204468096611148,0.3791119434215404,-0.27486682040918886,13.648029963175455
938,data_raw_LSTM_DNN_no_optim,2,SP28,Tiny+Small_+3,26.24403996857494,0.7616119384765625,-3.842770863163617,23.356099446614582
939,data_raw_LSTM_DNN_no_optim,2,SP28,Tiny+Small_+4,37.34550641633001,1.0193313855803414,-10.763994044451094,30.240164438883465
940,data_raw_LSTM_DNN_no_optim,2,SP28,Tiny+Small_+5,33.33453367421659,0.6788744906501292,-1.6553521984725696,27.041833877563477
941,data_raw_LSTM_DNN_no_optim,2,SP28,Tiny+Small_+6,17.528950261243274,0.2809141370985243,0.027645261831833245,12.641136169433594
942,data_raw_LSTM_DNN_no_optim,2,SP28,Large+Mature_+1,17.203498959129114,0.4447948602529673,-2.1133494144645812,12.84962929619683
943,data_raw_LSTM_DNN_no_optim,2,SP28,Large+Mature_+2,19.518218841518195,0.5561597672375765,-2.98679976826577,16.314019838968914
944,data_raw_LSTM_DNN_no_optim,2,SP28,Large+Mature_+3,17.17825181806384,0.4442930899525141,-1.996706369222367,15.624306996663412
945,data_raw_LSTM_DNN_no_optim,2,SP28,Large+Mature_+4,8.17108734578536,0.17558505923249002,0.6017892540012706,7.55015754699707
946,data_raw_LSTM_DNN_no_optim,2,SP28,Large+Mature_+5,15.575342439384212,0.3043660596013069,-0.453609606482521,12.986285209655762
947,data_raw_LSTM_DNN_no_optim,2,SP28,Large+Mature_+6,20.65617921749272,0.418584010515555,-1.3298041309186126,17.510764439900715
948,data_raw_LSTM_DNN_no_optim,2,FR12,Tiny+Small_+1,31.80120596809073,4.190289939322123,-25.286932301009006,28.633647918701172
949,data_raw_LSTM_DNN_no_optim,2,FR12,Tiny+Small_+2,19.703840362888826,2.5523052649064497,-9.246838490955605,18.716905275980633
950,data_raw_LSTM_DNN_no_optim,2,FR12,Tiny+Small_+3,18.29626020774183,2.1950420623129987,-5.721200754722978,17.194496154785156
951,data_raw_LSTM_DNN_no_optim,2,FR12,Tiny+Small_+4,20.28380317874896,2.3706946902804904,-7.646571027549417,17.78021017710368
952,data_raw_LSTM_DNN_no_optim,2,FR12,Tiny+Small_+5,22.69607965992647,2.5264169858849566,-10.307337286262317,19.369196891784668
953,data_raw_LSTM_DNN_no_optim,2,FR12,Tiny+Small_+6,22.565430511619272,2.5723546484242314,-10.177531433103566,19.72138563791911
954,data_raw_LSTM_DNN_no_optim,2,FR12,Large+Mature_+1,30.723538606493566,3.7217967821204145,-63.8505528285672,28.533775329589844
955,data_raw_LSTM_DNN_no_optim,2,FR12,Large+Mature_+2,32.0070884179457,4.604114130923622,-69.38231588509727,29.15938949584961
956,data_raw_LSTM_DNN_no_optim,2,FR12,Large+Mature_+3,26.395130618966526,3.7320188723112406,-46.865086133822416,23.63611952463786
957,data_raw_LSTM_DNN_no_optim,2,FR12,Large+Mature_+4,22.23228729259392,3.1726198196411133,-30.77479560245641,21.150798797607422
958,data_raw_LSTM_DNN_no_optim,2,FR12,Large+Mature_+5,19.385170147950053,2.621924702714129,-20.10491978149619,17.91648546854655
959,data_raw_LSTM_DNN_no_optim,2,FR12,Large+Mature_+6,20.08133712300521,2.301004119541334,-15.202414758170015,17.641031583150227
960,data_raw_LSTM_DNN_no_optim,2,DA3,Tiny+Small_+1,65.64579349586342,0.78877704458641,-0.19955560882134393,52.71659914652506
961,data_raw_LSTM_DNN_no_optim,2,DA3,Tiny+Small_+2,65.591795452756,0.7668838359341763,-0.21126638960320498,51.63684495290121
962,data_raw_LSTM_DNN_no_optim,2,DA3,Tiny+Small_+3,61.88064451206289,0.6515194559996983,-0.20723464767067235,46.040708223978676
963,data_raw_LSTM_DNN_no_optim,2,DA3,Tiny+Small_+4,65.31913520315841,0.6536516624309688,-0.7880725399330109,53.05472660064697
964,data_raw_LSTM_DNN_no_optim,2,DA3,Tiny+Small_+5,71.13442080601827,0.7146179029333447,-1.100597435916474,58.83687400817871
965,data_raw_LSTM_DNN_no_optim,2,DA3,Tiny+Small_+6,47.550200387368115,0.5953160386336477,-0.9055336653160193,37.703349113464355
966,data_raw_LSTM_DNN_no_optim,2,DA3,Large+Mature_+1,25.42380420555078,0.5648652326713488,0.3378865942932353,19.39370632171631
967,data_raw_LSTM_DNN_no_optim,2,DA3,Large+Mature_+2,49.804246962695956,0.7146447777748108,0.052012096492807025,38.11438814798991
968,data_raw_LSTM_DNN_no_optim,2,DA3,Large+Mature_+3,59.13135623084414,0.7254928598801295,-0.2609149980883485,46.431543032328285
969,data_raw_LSTM_DNN_no_optim,2,DA3,Large+Mature_+4,59.82241246158703,0.702300004751284,-0.44645114661748475,48.341650327046715
970,data_raw_LSTM_DNN_no_optim,2,DA3,Large+Mature_+5,58.25418557643253,0.6069703918319564,-0.7328766657906929,44.91580899556478
971,data_raw_LSTM_DNN_no_optim,2,DA3,Large+Mature_+6,62.186298110912176,0.6175615526886604,-1.9620613663534598,50.84590117136637
972,data_raw_LSTM_DNN_no_optim,2,GA3,Tiny+Small_+1,19.30291889081908,0.4413857936859131,0.25230231898553834,17.655431747436523
973,data_raw_LSTM_DNN_no_optim,2,GA3,Tiny+Small_+2,19.2465953832292,0.4448637896419121,0.04480111607717063,16.089240392049152
974,data_raw_LSTM_DNN_no_optim,2,GA3,Tiny+Small_+3,32.546245931214,0.5292295559432155,-0.11854078586595973,22.75687090555827
975,data_raw_LSTM_DNN_no_optim,2,GA3,Tiny+Small_+4,35.66957461299913,0.5556742011820862,-0.29545685184272497,24.357052485148113
976,data_raw_LSTM_DNN_no_optim,2,GA3,Tiny+Small_+5,35.388455638132136,0.5512824588351779,-0.3318072943481527,24.807710647583008
977,data_raw_LSTM_DNN_no_optim,2,GA3,Tiny+Small_+6,34.567357182658974,0.5348136997564719,-0.40645671320473786,24.868837038675945
978,data_raw_LSTM_DNN_no_optim,2,GA3,Large+Mature_+1,21.463053849374923,0.47300147139318455,-0.7280250598605849,17.264553705851238
979,data_raw_LSTM_DNN_no_optim,2,GA3,Large+Mature_+2,20.274085299611993,0.5541466749631442,-0.2081472281592056,19.210418065388996
980,data_raw_LSTM_DNN_no_optim,2,GA3,Large+Mature_+3,17.698223153701583,0.4164762896160747,0.11134244615526245,14.923733711242676
981,data_raw_LSTM_DNN_no_optim,2,GA3,Large+Mature_+4,26.43507670127169,0.4991811752319336,-0.13505134846039635,19.967247009277344
982,data_raw_LSTM_DNN_no_optim,2,GA3,Large+Mature_+5,40.01052298806939,0.6421582472951789,-0.3897202776058706,30.502516746520996
983,data_raw_LSTM_DNN_no_optim,2,GA3,Large+Mature_+6,49.240755638650725,0.7301477214268276,-0.7020410375780219,42.59195041656494
984,data_raw_LSTM_DNN_no_optim,2,SP19,Tiny+Small_+1,18.838012057240345,1.9560545512608118,-6.019420405315592,18.25650914510091
985,data_raw_LSTM_DNN_no_optim,2,SP19,Tiny+Small_+2,26.08211042680644,2.248612317171964,-12.605529686322503,24.7347354888916
986,data_raw_LSTM_DNN_no_optim,2,SP19,Tiny+Small_+3,26.031847195797667,1.8150488535563152,-6.133232299214305,25.41068394978841
987,data_raw_LSTM_DNN_no_optim,2,SP19,Tiny+Small_+4,29.02369781951555,1.738219546288559,-9.051541685206452,28.101215998331707
988,data_raw_LSTM_DNN_no_optim,2,SP19,Tiny+Small_+5,29.5370092222264,1.5583539610927544,-13.427035781616878,26.751742998758953
989,data_raw_LSTM_DNN_no_optim,2,SP19,Tiny+Small_+6,26.513116357177633,1.3671492048837606,-10.624268352270391,23.46939468383789
990,data_raw_LSTM_DNN_no_optim,2,SP19,Large+Mature_+1,10.141319362397176,0.6937399777499113,-2.9854347715444,8.902996381123861
991,data_raw_LSTM_DNN_no_optim,2,SP19,Large+Mature_+2,8.561205238619573,0.41057878012185567,-0.4915729027471001,6.2271114985148115
992,data_raw_LSTM_DNN_no_optim,2,SP19,Large+Mature_+3,4.833534199928936,0.2008747100830078,0.5971887437606439,4.017494201660156
993,data_raw_LSTM_DNN_no_optim,2,SP19,Large+Mature_+4,7.231693438301985,0.228292078753702,0.7032772199399717,5.821448008219401
994,data_raw_LSTM_DNN_no_optim,2,SP19,Large+Mature_+5,6.010048409142777,0.17725647820366752,0.7199947141066696,5.317694346110026
995,data_raw_LSTM_DNN_no_optim,2,SP19,Large+Mature_+6,6.707163207647473,0.15006683612691946,0.5624162716604383,5.077261288960774
996,data_raw_LSTM_DNN_no_optim,2,GA4,Tiny+Small_+1,27.89696939102555,0.5250489744421554,0.22193200279556247,25.552383422851562
997,data_raw_LSTM_DNN_no_optim,2,GA4,Tiny+Small_+2,35.202025226181824,0.48038968701047946,-0.3883534445689869,31.545589447021484
998,data_raw_LSTM_DNN_no_optim,2,GA4,Tiny+Small_+3,32.13234187543237,0.3922998262866991,-1.3844974466504953,28.637887318929035
999,data_raw_LSTM_DNN_no_optim,2,GA4,Tiny+Small_+4,30.93090114418356,0.3776517167759402,-0.3570505611223487,26.057968457539875
1000,data_raw_LSTM_DNN_no_optim,2,GA4,Tiny+Small_+5,39.69273600597704,0.5610429655830815,-0.3069677281620089,34.69115670522054
1001,data_raw_LSTM_DNN_no_optim,2,GA4,Tiny+Small_+6,42.08041221680827,0.7630776625413161,-0.20832115783904004,38.02670351664225
1002,data_raw_LSTM_DNN_no_optim,2,GA4,Large+Mature_+1,19.408993197593002,1.1964328719908932,-10.600962027366648,16.550654729207356
1003,data_raw_LSTM_DNN_no_optim,2,GA4,Large+Mature_+2,14.446962191985575,0.5361971894571603,-0.21483100998541382,10.813309987386068
1004,data_raw_LSTM_DNN_no_optim,2,GA4,Large+Mature_+3,11.388103743083976,0.4248781331380208,0.01998307156239343,10.621953328450521
1005,data_raw_LSTM_DNN_no_optim,2,GA4,Large+Mature_+4,11.194745259880559,0.310607179914202,0.29384824360459283,9.059376080830893
1006,data_raw_LSTM_DNN_no_optim,2,GA4,Large+Mature_+5,10.255015363236033,0.24811815401402915,0.3026427991144861,8.477370262145996
1007,data_raw_LSTM_DNN_no_optim,2,GA4,Large+Mature_+6,13.161618130303415,0.2872988741162797,-0.5206571336468024,10.19911003112793
1008,data_raw_LSTM_DNN_no_optim,2,DA24,Tiny+Small_+1,45.08770090116438,1.7532107704564144,-13.996808977848964,44.4146728515625
1009,data_raw_LSTM_DNN_no_optim,2,DA24,Tiny+Small_+2,34.50481843884079,1.1634477163325845,-11.341194885662317,33.54607582092285
1010,data_raw_LSTM_DNN_no_optim,2,DA24,Tiny+Small_+3,25.827814530890144,0.624392151293172,-4.793663721089063,22.998444239298504
1011,data_raw_LSTM_DNN_no_optim,2,DA24,Tiny+Small_+4,24.678505010945898,0.47890341946626686,-1.6501909760316869,21.470836639404297
1012,data_raw_LSTM_DNN_no_optim,2,DA24,Tiny+Small_+5,21.319534736726354,0.34493002953467433,-0.7399842843531836,17.70640818277995
1013,data_raw_LSTM_DNN_no_optim,2,DA24,Tiny+Small_+6,14.613542101867065,0.2436406012693066,-0.02561393536145773,13.23780600229899
1014,data_raw_LSTM_DNN_no_optim,2,DA24,Large+Mature_+1,43.54321794261366,2.030967462258261,-19.194208827433805,41.296338399251304
1015,data_raw_LSTM_DNN_no_optim,2,DA24,Large+Mature_+2,43.451474515143644,1.899482755950003,-10.559371250245986,41.78862063090006
1016,data_raw_LSTM_DNN_no_optim,2,DA24,Large+Mature_+3,40.35909923595585,1.5535221483883441,-6.026824215812865,38.57913335164388
1017,data_raw_LSTM_DNN_no_optim,2,DA24,Large+Mature_+4,30.706306263065347,0.9094407662101414,-2.282744757791294,27.889516830444336
1018,data_raw_LSTM_DNN_no_optim,2,DA24,Large+Mature_+5,20.98548033324149,0.4762450117405837,-0.41453014395138776,19.526045481363933
1019,data_raw_LSTM_DNN_no_optim,2,DA24,Large+Mature_+6,21.711310254433215,0.3289719943342538,0.041529751668271775,17.490344365437824
1020,data_raw_LSTM_DNN_no_optim,2,AG130,Tiny+Small_+1,23.415854835177406,1.231798295051821,-3.1881776524157956,19.092873573303223
1021,data_raw_LSTM_DNN_no_optim,2,AG130,Tiny+Small_+2,14.147644349181872,0.882493122514472,-0.6706724467224112,12.207821528116861
1022,data_raw_LSTM_DNN_no_optim,2,AG130,Tiny+Small_+3,15.923564809444018,1.4453565629862122,-3.654848028893576,14.21267286936442
1023,data_raw_LSTM_DNN_no_optim,2,AG130,Tiny+Small_+4,18.153945174225562,2.454730498485076,-20.148602698745723,15.955748240152994
1024,data_raw_LSTM_DNN_no_optim,2,AG130,Tiny+Small_+5,20.666418146347763,3.1454789445206925,-22.986942595926543,19.397120157877605
1025,data_raw_LSTM_DNN_no_optim,2,AG130,Tiny+Small_+6,19.76041716025183,2.3390713516546757,-21.78292886304424,19.102416038513184
1026,data_raw_LSTM_DNN_no_optim,2,AG130,Large+Mature_+1,32.94017071337421,2.6882543563842773,-28.06396910605989,26.882543563842773
1027,data_raw_LSTM_DNN_no_optim,2,AG130,Large+Mature_+2,30.06078446146461,2.212651252746582,-33.46125788960885,23.601613362630207
1028,data_raw_LSTM_DNN_no_optim,2,AG130,Large+Mature_+3,25.16446478469676,1.7364021086357009,-30.973366569998266,20.54742495218913
1029,data_raw_LSTM_DNN_no_optim,2,AG130,Large+Mature_+4,18.779531864427515,1.3005772166781955,-16.932414426121102,15.606926600138346
1030,data_raw_LSTM_DNN_no_optim,2,AG130,Large+Mature_+5,15.939929855652558,1.2692100062514797,-16.323729350212986,13.961310068766275
1031,data_raw_LSTM_DNN_no_optim,2,AG130,Large+Mature_+6,18.070384094811626,1.601770123568448,-33.47330242822508,14.682892799377441
1032,data_raw_LSTM_DNN_no_optim,2,MA112,Tiny+Small_+1,29.101144890599826,0.7349281716854015,-0.057861166619453064,23.02774937947591
1033,data_raw_LSTM_DNN_no_optim,2,MA112,Tiny+Small_+2,37.47697046795694,0.6754994878229105,-0.522564345702075,29.834560712178547
1034,data_raw_LSTM_DNN_no_optim,2,MA112,Tiny+Small_+3,106.2556924242007,0.8291924881608519,-0.455718827873272,70.61956024169922
1035,data_raw_LSTM_DNN_no_optim,2,MA112,Tiny+Small_+4,150.7204420653903,0.8705981923800492,-0.7771719947017734,108.96987374623616
1036,data_raw_LSTM_DNN_no_optim,2,MA112,Tiny+Small_+5,146.5448192653877,0.8808244571600514,-0.45934138450325546,98.50553512573242
1037,data_raw_LSTM_DNN_no_optim,2,MA112,Tiny+Small_+6,147.87135545657853,0.8539648542733028,-0.6500346064464353,103.18741989135742
1038,data_raw_LSTM_DNN_no_optim,2,MA112,Large+Mature_+1,52.088580846274,0.6490437833969775,-0.3453058214287945,32.560363133748375
1039,data_raw_LSTM_DNN_no_optim,2,MA112,Large+Mature_+2,16.87926697885374,0.49579160417829243,-0.4476707882516866,14.460588455200195
1040,data_raw_LSTM_DNN_no_optim,2,MA112,Large+Mature_+3,12.258719459544201,0.37568239263586095,-0.16895922652572937,9.26683235168457
1041,data_raw_LSTM_DNN_no_optim,2,MA112,Large+Mature_+4,21.727994304231544,0.4374061805614527,-0.5534052201306883,15.090513229370117
1042,data_raw_LSTM_DNN_no_optim,2,MA112,Large+Mature_+5,19.185811169794604,0.3898159939309825,-0.27270770349102524,11.954357147216797
1043,data_raw_LSTM_DNN_no_optim,2,MA112,Large+Mature_+6,19.828638621696207,0.4290652641883263,-0.21423151284495257,12.085338274637857
1044,data_raw_LSTM_DNN_no_optim,2,MA113,Tiny+Small_+1,33.13761707490335,0.41888544483116935,-0.44587469201950736,19.617801666259766
1045,data_raw_LSTM_DNN_no_optim,2,MA113,Tiny+Small_+2,37.41529072913772,0.549114938717563,-1.0704384903024682,28.46245765686035
1046,data_raw_LSTM_DNN_no_optim,2,MA113,Tiny+Small_+3,37.05141564035865,0.5092619993747809,-0.9847817845126938,26.481623967488606
1047,data_raw_LSTM_DNN_no_optim,2,MA113,Tiny+Small_+4,45.205861282128964,0.5349760219968599,-0.8788567829534968,31.02860927581787
1048,data_raw_LSTM_DNN_no_optim,2,MA113,Tiny+Small_+5,44.26099031136313,0.5230908200919973,-0.7698571943468406,30.164903958638508
1049,data_raw_LSTM_DNN_no_optim,2,MA113,Tiny+Small_+6,43.863125177835,0.502264759757302,-0.834880126448851,29.46619923909505
1050,data_raw_LSTM_DNN_no_optim,2,MA113,Large+Mature_+1,7.323637324343149,0.23948392107442845,-0.09151152725066991,6.505979855855306
1051,data_raw_LSTM_DNN_no_optim,2,MA113,Large+Mature_+2,6.32947006428842,0.19872727736928106,0.0807910219183956,5.067545572916667
1052,data_raw_LSTM_DNN_no_optim,2,MA113,Large+Mature_+3,6.2187849708673975,0.19537422455937029,0.10524529916458625,5.405353546142578
1053,data_raw_LSTM_DNN_no_optim,2,MA113,Large+Mature_+4,12.693892879469733,0.2809538105827066,-1.085888885895824,9.41195265452067
1054,data_raw_LSTM_DNN_no_optim,2,MA113,Large+Mature_+5,12.165077468174443,0.2729944168253148,-0.5706391370992565,8.55382506052653
1055,data_raw_LSTM_DNN_no_optim,2,MA113,Large+Mature_+6,19.860442905440777,0.38292639964335673,-0.9178469646690739,14.1682767868042
1056,data_raw_LSTM_DNN_no_optim,2,GA127,Tiny+Small_+1,20.88659317879478,0.797235368003308,-0.16367752565153837,18.86790370941162
1057,data_raw_LSTM_DNN_no_optim,2,GA127,Tiny+Small_+2,21.089915585053745,0.9420316925048828,-0.04785311287539695,19.62566026051839
1058,data_raw_LSTM_DNN_no_optim,2,GA127,Tiny+Small_+3,17.582824211493296,1.1147056059403853,-0.7090917477091361,16.349015553792317
1059,data_raw_LSTM_DNN_no_optim,2,GA127,Tiny+Small_+4,15.507795004907855,1.05028021825503,-1.988505838078296,12.778409322102865
1060,data_raw_LSTM_DNN_no_optim,2,GA127,Tiny+Small_+5,19.660536704261546,1.755923048655192,-3.6570687168628373,17.55923048655192
1061,data_raw_LSTM_DNN_no_optim,2,GA127,Tiny+Small_+6,22.38210466322585,1.942284175327846,-5.402026954065129,20.393983840942383
1062,data_raw_LSTM_DNN_no_optim,2,GA127,Large+Mature_+1,6.461072525655811,0.16804333889123166,0.006060519481324578,5.5454301834106445
1063,data_raw_LSTM_DNN_no_optim,2,GA127,Large+Mature_+2,11.319459021807315,0.32081735820670404,-0.7205093217715408,10.212685902913412
1064,data_raw_LSTM_DNN_no_optim,2,GA127,Large+Mature_+3,13.081450214303517,0.42404901690599395,-0.035722298173311184,11.590673128763834
1065,data_raw_LSTM_DNN_no_optim,2,GA127,Large+Mature_+4,14.003320160451525,0.5918016652114518,-0.26398336948610424,12.921003023783365
1066,data_raw_LSTM_DNN_no_optim,2,GA127,Large+Mature_+5,13.611061073333017,0.7192803700764974,-0.46741373102575334,12.587406476338705
1067,data_raw_LSTM_DNN_no_optim,2,GA127,Large+Mature_+6,12.625401992432408,0.9074999332427979,-2.1529823719442773,12.09999910990397
1068,data_raw_LSTM_DNN_no_optim,2,GA128,Tiny+Small_+1,66.99745439969148,0.6451141374920486,-0.4653389700151853,46.87829399108887
1069,data_raw_LSTM_DNN_no_optim,2,GA128,Tiny+Small_+2,73.01586310854006,0.6645886189228779,-0.7111317852204109,49.17955780029297
1070,data_raw_LSTM_DNN_no_optim,2,GA128,Tiny+Small_+3,73.97102355889852,0.6837631015602602,-0.7662713294774257,49.68678538004557
1071,data_raw_LSTM_DNN_no_optim,2,GA128,Tiny+Small_+4,40.58286838226062,0.6074848665910608,-0.8074287105459086,27.539313952128094
1072,data_raw_LSTM_DNN_no_optim,2,GA128,Tiny+Small_+5,38.90728500197061,0.6814372765183939,-0.2869516057169539,27.598209698994953
1073,data_raw_LSTM_DNN_no_optim,2,GA128,Tiny+Small_+6,34.89190486272317,0.6195179276677021,-0.06770008765562374,25.709993998209637
1074,data_raw_LSTM_DNN_no_optim,2,GA128,Large+Mature_+1,22.638923353392578,0.3051532917777024,-1.4483480124241268,18.00404421488444
1075,data_raw_LSTM_DNN_no_optim,2,GA128,Large+Mature_+2,24.36791842042659,0.39191184485682284,-1.1297834146860977,20.444734573364258
1076,data_raw_LSTM_DNN_no_optim,2,GA128,Large+Mature_+3,19.40212536601351,0.3468710902795895,-0.6169823259594533,16.013882001241047
1077,data_raw_LSTM_DNN_no_optim,2,GA128,Large+Mature_+4,28.491758604559497,0.42130734031349915,-1.712716151647419,21.276020685831707
1078,data_raw_LSTM_DNN_no_optim,2,GA128,Large+Mature_+5,28.841737899736863,0.4796921271106082,-2.141345895602249,23.424965540568035
1079,data_raw_LSTM_DNN_no_optim,2,GA128,Large+Mature_+6,22.754910601145028,0.4217883330125075,-1.6659460001115116,18.277494430541992
1080,data_raw_LSTM_DNN_no_optim,2,SP108,Tiny+Small_+1,23.381901900929442,0.9190318525330095,-2.9865667640609197,18.533809026082356
1081,data_raw_LSTM_DNN_no_optim,2,SP108,Tiny+Small_+2,16.30847045943595,0.6316955161817146,-0.42736784647385506,13.89730135599772
1082,data_raw_LSTM_DNN_no_optim,2,SP108,Tiny+Small_+3,14.279908659484505,0.5924040579026745,-0.2915145122512208,12.243017196655273
1083,data_raw_LSTM_DNN_no_optim,2,SP108,Tiny+Small_+4,12.224074699951773,0.6076718612953469,0.06412524674320852,10.938093503316244
1084,data_raw_LSTM_DNN_no_optim,2,SP108,Tiny+Small_+5,13.8608701844398,0.6726843807675423,-0.2410647769094061,12.220432917277018
1085,data_raw_LSTM_DNN_no_optim,2,SP108,Tiny+Small_+6,16.59632872707731,0.7274758338928222,-1.0504078949172082,14.549516677856445
1086,data_raw_LSTM_DNN_no_optim,2,SP108,Large+Mature_+1,15.053690363063838,0.45107797310177217,-2.846341050302706,13.30680020650228
1087,data_raw_LSTM_DNN_no_optim,2,SP108,Large+Mature_+2,17.995307030459955,0.5684029163758447,-2.1601839805743484,15.441612561543783
1088,data_raw_LSTM_DNN_no_optim,2,SP108,Large+Mature_+3,16.949120403129072,0.5427606861765791,-1.712963422830951,14.835458755493164
1089,data_raw_LSTM_DNN_no_optim,2,SP108,Large+Mature_+4,15.283619221100599,0.4614061117172241,-0.2937237836679145,13.534579277038574
1090,data_raw_LSTM_DNN_no_optim,2,SP108,Large+Mature_+5,14.58334823021573,0.4039774395170666,-0.027824626357162874,12.725289344787598
1091,data_raw_LSTM_DNN_no_optim,2,SP108,Large+Mature_+6,16.475861468269855,0.525825029260972,0.08975927716297549,14.898375829060873
1092,data_raw_LSTM_DNN_no_optim,2,SP121,Tiny+Small_+1,24.412235888265496,1.1670511479963337,-3.3928053641104503,22.17397181193034
1093,data_raw_LSTM_DNN_no_optim,2,SP121,Tiny+Small_+2,19.069491506581354,1.0419038581848143,-1.8962916432532797,17.365064303080242
1094,data_raw_LSTM_DNN_no_optim,2,SP121,Tiny+Small_+3,18.917964862065293,1.3817397418775057,-12.30993615992163,17.502036730448406
1095,data_raw_LSTM_DNN_no_optim,2,SP121,Tiny+Small_+4,12.071173094554007,0.8030218263951744,-2.270371518474217,10.974631627400717
1096,data_raw_LSTM_DNN_no_optim,2,SP121,Tiny+Small_+5,11.760529573048355,0.6244060291963465,-2.8778520328564,10.61490249633789
1097,data_raw_LSTM_DNN_no_optim,2,SP121,Tiny+Small_+6,15.39967625677438,0.8089938297449986,-8.824397050960393,14.427056630452475
1098,data_raw_LSTM_DNN_no_optim,2,SP121,Large+Mature_+1,26.281118916462802,1.3724513354602161,-28.287514268604617,25.390349706013996
1099,data_raw_LSTM_DNN_no_optim,2,SP121,Large+Mature_+2,24.113087138123856,1.3685967581612724,-14.470713206139799,23.950443267822266
1100,data_raw_LSTM_DNN_no_optim,2,SP121,Large+Mature_+3,22.543611749033005,1.1840215385507007,-11.984896738737405,21.509724617004395
1101,data_raw_LSTM_DNN_no_optim,2,SP121,Large+Mature_+4,18.19480644699497,0.7893562637457326,-3.7882022254600036,15.655565897623697
1102,data_raw_LSTM_DNN_no_optim,2,SP121,Large+Mature_+5,15.256389601984042,0.6457365857876414,-1.924700611780441,13.237600008646647
1103,data_raw_LSTM_DNN_no_optim,2,SP121,Large+Mature_+6,12.864612349362572,0.45044067927769255,-0.4879962618325151,10.510282516479492
